313974386677927936,"MT4inews","audusd possible support around 1.0370","19/03/2013 11:25:01","-1"
313980120811581440,"brasil61","$audusd 240 kissing back of broken dt line now for 8am close","19/03/2013 11:47:48","0"
313980070081482752,"geula4","   audusd imho all about 1.0414 recent high  as discussed  lt  lt  resistance held","19/03/2013 11:47:36","0"
313979501946224640,"brasil61","$audusd 60 very interesting price in between down and broken uptrend line","19/03/2013 11:45:21","0"
313979447734849536,"themarketsniper","audusd setting up break to 1.0463 su","19/03/2013 11:45:08","0"
313978826013151232,"themarketsniper","$audusd rl2 entry trade hg  $$","19/03/2013 11:42:40","0"
313977980370173952,"ForexNewsMole","audusd   hesitating below key resistance 0n","19/03/2013 11:39:18","0"
313977143262601216,"rafizi","sold 1.0 lots $audusd 1.03772 sl 1.0409 tp 1.02","19/03/2013 11:35:59","1"
313976621298241536,"moinlfc","  yea eu at hwb support at 12880 and audusd below resistance. it makes sense. long euraud should be good here too.","19/03/2013 11:33:54","1"
313981917668200448,"ForexBoxusd","$audusd downside key support 1.0350 40  1.0347  as 1.04 remains a challenge","19/03/2013 11:54:57","-1"
313980978177654784,"actecapital","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd st... 4v $$","19/03/2013 11:51:13","0"
313980719334584320,"geula4","audusd 4h: imho support area 1.0345 60  two up trend line  green line   horizontal support . resistance 1.0414 high fv","19/03/2013 11:50:11","0"
313980593434132480,"ForexBoxusd","trading $a   will be tracking closely these next couple days . daily close below 3.4 is bearish us equities.sell $audusd","19/03/2013 11:49:41","1"
313980516237987840,"themarketsniper","audusd break  and  entry rl2 on premium detailsux","19/03/2013 11:49:23","0"
313980120811581440,"brasil61","$audusd 240 kissing back of broken dt line now for 8am close","19/03/2013 11:47:48","0"
313987601830912000,"ew_sittiporn","audusd   hesitating below key resistance: audusd although maintaining most of its recovery  d6","19/03/2013 12:17:32","0"
313987091602210816,"imperium_fx","$audusd retesting broken tl on hourly  lets see if it holds a9","19/03/2013 12:15:30","0"
313987001466634240,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","19/03/2013 12:15:09","0"
313986598821830656,"piptrain","$audusd still consolidating within bearish rising wedge: support: wk pivot 1.0340. resistance: 1.0437. 1.0385 seasonal pivot. patience.","19/03/2013 12:13:33","1"
313986220600483840,"EdMatts","eric hofffer said  to spell out the obvious is often to call it into question.  $audusd video questions if the triangle is too obvious.","19/03/2013 12:12:03","0"
313985818198941696,"osemtech","closed sell audusd 1.03814 for  0.5 pips  total for today  0.5 pips","19/03/2013 12:10:27","1"
313994854092910592,"MarketClic","sortir position long  audusd1.0380   ou placez un trailing stop   heure 13:46","19/03/2013 12:46:21","-1"
313990069792952320,"forexgood","audusd   hesitating below key resistance: audusd although maintaining most of its recovery gains  audusd still... mq","19/03/2013 12:27:20","0"
313989394405158912,"forex1313","  : charts: $audusd  and  $nzdusd update  gt  tt ","19/03/2013 12:24:39","0"
313989216289820672,"50Pips","charts: $audusd  and  $nzdusd update  gt  tt ","19/03/2013 12:23:57","0"
313988503040053248,"piptrain","1.0385 is doubly important today as it is also daily pivot  actually 1.0384.  $audusd","19/03/2013 12:21:07","0"
313998876816326656,"dpipscom","  :: $audusd testing support near 1.0368 70 7c","19/03/2013 13:02:20","0"
313998851642114048,"themarketsniper","audusd hvf break and entry for target 1.0463: 1k via  ","19/03/2013 13:02:14","0"
313998400389513216,"PSYCHOMOTEUR","  :: $audusd testing support near 1.0368 70 7c","19/03/2013 13:00:27","0"
313998326892740608,"felgartrading","$audusd daily levels.  resistance: 1.0426  1.0470  1.0584.  support: 1.0313  1.0243  1.0129.","19/03/2013 13:00:09","0"
313998298119811072,"MT4inews","audusd possible resistance around 1.0375","19/03/2013 13:00:02","1"
313997942707077120,"FXstreetNews"," : $audusd testing support near 1.0368 70 7c","19/03/2013 12:58:37","0"
313996164909367296,"forextrail","  : $audusd an entry is in the works on this pair  log into the chat for details","19/03/2013 12:51:34","0"
313996121791930368,"forextrail","  : aud usd: central bank open to further rate cuts if required  indicates rba ...   action forex en $audusd","19/03/2013 12:51:23","0"
313995852567937024,"daytradersfx","$audusd an entry is in the works on this pair  log into the chat for details","19/03/2013 12:50:19","0"
314006388634435584,"BlackCentaurFX","fxstreetnews:: $audusd testing support near 1.0368 70 mp","19/03/2013 13:32:11","0"
314005092623859712,"spz_trader","$audusd 3h   with $hg_f continuing to falter  technically this mkt looks to crave a pullback. q9","19/03/2013 13:27:02","0"
314004647780171776,"PSYCHOMOTEUR","  : $audusd break below 1.0340 doesn t bode well for bulls","19/03/2013 13:25:16","0"
314004417970061312,"forexDailyTA","audusd bearish harami hourly chart nx","19/03/2013 13:24:21","-1"
314004401612275712,"ew_sittiporn","audusd bearish harami hourly chart sa","19/03/2013 13:24:17","-1"
314004242635563008,"JEliasof","$audusd break below 1.0340 doesn t bode well for bulls","19/03/2013 13:23:40","0"
314002369341976576,"brasil61","$audusd   nothing fancy ..bread and butter trade .. trendlines levels candle pattern 8a","19/03/2013 13:16:13","0"
314000911808729088,"themarketsniper","i just uploaded  audusd hvf break and  entry for target 1.0463  to vimeo: oi","19/03/2013 13:10:25","0"
314000871207874560,"AIGrp","audusd   hesitating below key resistance:   although maintaining most of its recovery gains  audusd still rema... jh","19/03/2013 13:10:16","0"
314000861976223744,"AIGroupe","audusd   hesitating below key resistance:   although maintaining most of its recovery gains  audusd still rema... 8r","19/03/2013 13:10:14","0"
314000017767690240,"FXstreetReports","audusd bearish harami hourly chart 72","19/03/2013 13:06:52","-1"
313999739882442752,"monkey_forex","closed sell      audusd 1.03784 for  8.0 pips  total for today  8.0 pips","19/03/2013 13:05:46","1"
314009820879523840,"acefx","audusd bearish harami hourly chart po","19/03/2013 13:45:49","-1"
314009460735614976,"BUDDIEE18","  : $audusd break below 1.0340 doesn t bode well for bulls","19/03/2013 13:44:24","0"
314009436492558336,"ForexNews87","audusd bearish harami hourly chart dd","19/03/2013 13:44:18","-1"
314009308444626944,"iuubob","  : $audusd break below 1.0340 doesn t bode well for bulls","19/03/2013 13:43:47","0"
314008306152779776,"atelieruk","audusd bearish harami hourly chart  ","19/03/2013 13:39:48","-1"
314008022458462208,"forexgood","  : 5 here including $eurusd $audusd $usdmxn $gbpjpy and $usdsek: iv","19/03/2013 13:38:41","0"
314007988635566080,"forexgood","  : check 5 here with $eurusd $usdsek $usdmxn $gbpjpy and $audusd: iv","19/03/2013 13:38:33","0"
314007826508943360,"jlangelesort","check 5 here with $eurusd $usdsek $usdmxn $gbpjpy and $audusd: iv","19/03/2013 13:37:54","0"
314007492432650240,"jlangelesort","5 here including $eurusd $audusd $usdmxn $gbpjpy and $usdsek: iv","19/03/2013 13:36:34","0"
314006833230643200,"jpytrader","  : $audusd awaiting consolidation breakout around  equilibrium  price  7g","19/03/2013 13:33:57","0"
314006612689952768,"FXstreetReports","$audusd awaiting consolidation breakout around  equilibrium  price  7g","19/03/2013 13:33:05","0"
314016953163476992,"Pipsologe","  market analysis of $eurusd $audusd $euraud and $usdjpy  in german ","19/03/2013 14:14:10","0"
314016558890483712,"maroudas","sold 0.26 lots $audusd 1.03752","19/03/2013 14:12:36","1"
314013393927434240,"DukascopyLiveTV","audusd   top down analysis   show starts now  su","19/03/2013 14:00:01","0"
314012731973976064,"MRC_Markets","audusd liking the 50 backs recently   2 out of 3 recent decent sized dips have bounced off of it. bb","19/03/2013 13:57:24","0"
314011067955159040,"DailyFXedu","$audusd has tested the range  and  has crossed the zero line signaling a push to 1.0600 level wz","19/03/2013 13:50:47","0"
314010385072140288,"GlennWalck","closed usdcad too much resistance up there at the moment still a bull. 73.1pips still in eurjpy sell audusd sell usdmxn buy yikes avg 12.402","19/03/2013 13:48:04","1"
314021288698081280,"f0r3x","audusd and fomc meetings   dc  blog  ap","19/03/2013 14:31:24","0"
314019588549533696,"alfismuimui","audusd bearish harami hourly chart ld","19/03/2013 14:24:38","-1"
314023661646520320,"Forexmole","  audusd and fomc meetings   o4  blog : audusd and fomc 53  blo... 6c","19/03/2013 14:40:49","0"
314022917870600192,"csforex","closed buy audusd 1.03671 for  2.7 pips  total for today  64.6 pips","19/03/2013 14:37:52","-1"
314022824438288384,"SamuelStawarz","audusd and fomc meetings pz","19/03/2013 14:37:30","0"
314022822861221888,"sammystawarz","audusd and fomc meetings lf","19/03/2013 14:37:29","0"
314022781484429312,"AtlasMarket","audusd and fomc meetings   io  blog  ai $audusd","19/03/2013 14:37:20","0"
314025756386787328,"Liquid_Trader","  pairs on their hind legs esp. $audusd.","19/03/2013 14:49:09","0"
314036604987654144,"ForexNewsMole","aud usd and   higher after positive rba report $audusd fe","19/03/2013 15:32:15","0"
314035563143524352,"4XNewsFeed","funtik replies to: price action and trading discussion: 15 03 trading on pair audusd is the next: started with... 82","19/03/2013 15:28:07","0"
314032479927427072,"scoulondre","closing audusd this pair is dead  no interest. staying short gbpusd and long usdjpy","19/03/2013 15:15:52","1"
314031482257674240,"AidanFX","moving stops ...audusd short sl now .0410 entry  ... eurnzd long sl now .5663 entry ","19/03/2013 15:11:54","-1"
314044088255143936,"AlejandroDFX","$audusd is still bullish and holding up well   risk reward entry anyone  qn","19/03/2013 16:01:59","1"
314044018688393216,"MakeFxMoney","closed sell $audusd 1.03701 for  3.5 pips  total for today  263.8 pips","19/03/2013 16:01:43","1"
314044011453239296,"monkey_forex","closed sell      audusd 1.03744 for  6.0 pips  total for today  31.0 pips","19/03/2013 16:01:41","1"
314044001550483456,"MakeFxMoney","closed sell $audusd 1.03701 for  3.7 pips  total for today  267.3 pips","19/03/2013 16:01:39","1"
314043991245082624,"MakeFxMoney","closed sell $audusd 1.03701 for  3.7 pips  total for today  271.0 pips","19/03/2013 16:01:36","1"
314043611471822848,"FxSignalAlert","new signal alert  sign into members area 8z $audusd $eurusd","19/03/2013 16:00:06","0"
314043498158518272,"YourChiefPilot","risk currencies falling hard... $audjpy $audusd $eurusd $spx","19/03/2013 15:59:39","0"
314043498158518272,"YourChiefPilot","risk currencies falling hard... $audjpy $audusd $eurusd $spx","19/03/2013 15:59:39","0"
314039448780292096,"dannyy0000","sold 0.01 lots audusd 1.03759","19/03/2013 15:43:33","1"
314039424801452032,"dannyy0000","closed sell 0.01 lots audusd 1.03746 for  1.5 pips  total for today  137.2 pips","19/03/2013 15:43:28","1"
314039408187822080,"dannyy0000","closed buy 0.01 lots audusd 1.03675 for  5.9 pips  total for today  133.0 pips","19/03/2013 15:43:24","-1"
314039394938015744,"dannyy0000","closed buy 0.01 lots audusd 1.03563 for  17.1 pips  total for today  127.1 pips","19/03/2013 15:43:20","-1"
314039383256879104,"dannyy0000","closed buy 0.01 lots audusd 1.03621 for  11.3 pips  total for today  110.0 pips","19/03/2013 15:43:18","-1"
314038384244961280,"AtlasMarket","aud usd   higher after positive rba report   oanda forex  blog  sv $audusd","19/03/2013 15:39:20","0"
314038383041183744,"AtlasMarket","aud usd forecast march 19  2013  technical analysis   fx empire oe $audusd","19/03/2013 15:39:19","0"
314037414207315968,"tradingfloorcom","audusd and fomc meetings sk","19/03/2013 15:35:28","0"
314047022464385024,"James4xCoach","closed buy 4.0 lots audusd 1.0366 for  7.0 pips  total for today  6.2 pips","19/03/2013 16:13:39","-1"
314046966327816192,"02Envy","audusd price 2 pips from ma 1600 2013.03.19 12:00","19/03/2013 16:13:26","0"
314046467679584256,"piptee","  never got in. spent to much time watching gbpjpy that i forgot about watching audusd.","19/03/2013 16:11:27","0"
314045660640997376,"GlennWalck","reluctantly closed all 3 usdmxn buy lots total profit of  1416pips closed audusd  37pips week total 3602.6pips boom.","19/03/2013 16:08:14","-1"
314044892198354944,"MT4inews","audusd possible resistance around 1.0370","19/03/2013 16:05:11","1"
314044569916411904,"WinnersEdgeTrad","audusd potential head and shoulders   gt  j4.","19/03/2013 16:03:54","0"
314053257519587328,"maroudas","closed sell 0.13 lots $audusd 1.0369 for  0.7 pips  total for today  287.2 pips","19/03/2013 16:38:26","1"
314052253302542336,"dannyy0000","sold 0.01 lots audusd 1.03646","19/03/2013 16:34:26","1"
314049808614686720,"maroudas","closed sell 0.26 lots $audusd 1.03752 for  13.6 pips  total for today  286.5 pips","19/03/2013 16:24:43","1"
314049615286657024,"James4xCoach","bought 4.0 lots audusd 1.03645 sl 1.0356","19/03/2013 16:23:57","1"
314049555777847296,"camel_acml","closed buy $audusd 1.03967 for  37.8 pips  total for today  11.8 pips","19/03/2013 16:23:43","-1"
314049220397129728,"KitcoNewsNOW","tuesday s analytical charts   kp includes: $usdx $eurusd $usdjpy  $gbpusd $audusd $usdcad $inrusd $usdcny $usdchf","19/03/2013 16:22:23","0"
314049127468109824,"LegacyForex","sold $audusd 1.03576","19/03/2013 16:22:01","1"
314048463371382784,"Pammbefektetes","closed sell stop 0.06 lots audusd 1.0309 for 0.0 pips  total for today  302.0 pips","19/03/2013 16:19:23","1"
314048454961819648,"Pammbefektetes","closed buy 0.03 lots audusd 1.0412 for  54.0 pips  total for today  302.0 pips","19/03/2013 16:19:21","-1"
314048421348651008,"dagang168insta","bought 0.2 lots  insta   audusd 1.0361","19/03/2013 16:19:13","1"
314089374876856320,"myTradingWeek","stop moved on audusd trade nt","19/03/2013 19:01:57","0"
314088925327130624,"MarketClic","sortir position short  audusd1.0358   ou placez un trailing stop   heure 19:59","19/03/2013 19:00:09","-1"
314088914019299328,"02Envy","audusd price 1 pips from ma 34 2013.03.19 14:00","19/03/2013 19:00:07","0"
314088046498811904,"WrightFX","  : strong data boosts risk  but euro still lags   4m $eurusd $usdjpy $gbpusd $audusd $nzdusd $eurjpy","19/03/2013 18:56:40","0"
314087539231301632,"forex1313","  : strong data boosts risk  but euro still lags   4m $eurusd $usdjpy $gbpusd $audusd $nzdusd $eurjpy","19/03/2013 18:54:39","0"
314087490069868544,"ewavesource","rba minutes largely neutral   d0 $audusd $audjpy $gbpaud $audchf $audnzd","19/03/2013 18:54:27","0"
314087250856120320,"ewavesource","strong data boosts risk  but euro still lags   4m $eurusd $usdjpy $gbpusd $audusd $nzdusd $eurjpy","19/03/2013 18:53:30","0"
314084563733331968,"MakeFxMoney","closed sell $audusd 1.0395 for  31.4 pips  total for today  137.8 pips","19/03/2013 18:42:50","1"
314084556410081280,"MakeFxMoney","closed sell $audusd 1.03789 for  15.3 pips  total for today  169.2 pips","19/03/2013 18:42:48","1"
