312493103921651712,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94564 for  5.4 pips  total for today  362.3 pips","15/03/2013 09:18:56","1"
312493089296113664,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94552 for  4.2 pips  total for today  367.7 pips","15/03/2013 09:18:52","1"
312493076386045952,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94508 for  0.2 pips  total for today  371.9 pips","15/03/2013 09:18:49","1"
312492384770486272,"4XNewsFeed","usdchf bullish harami hourly chart: xauusd three inside down hourly chart resistance: 1596.67 moderate 1603.45... t4","15/03/2013 09:16:05","1"
312491982247297024,"MT4inews","usdchf down by 100 pips in the last 24 hours. currently 0.9440","15/03/2013 09:14:29","0"
312490200871866368,"FXstreetReports","usdchf bullish harami hourly chart qe","15/03/2013 09:07:24","1"
312488405542002688,"ks190296975","usdchf: another where from here story o8","15/03/2013 09:00:16","0"
312485851718352896,"MT4inews","usdchf possible support around 0.9460","15/03/2013 08:50:07","0"
312485667525500928,"TTUUPPOO","closed sell usdchf 0.94511 for  15.0 pips  total for today  13.0 pips","15/03/2013 08:49:23","1"
312483473300549632,"maroudas","bought 0.58 lots $usdchf 0.94609","15/03/2013 08:40:40","0"
312482076773449728,"FXstreetNews"," : $usdchf testing support at 0.9461 65 dl","15/03/2013 08:35:07","0"
312481323094781952,"BlackCentaurFX","fxstreetnews:: $usdchf pressuring down ahead of swiss data lq","15/03/2013 08:32:07","0"
312480914154323968,"s2softpronews","usdchf daily forecast: march 15: usdchf forecast the usdchf failed to continue its bullish momentum yesterday ... v7","15/03/2013 08:30:30","0"
312478560751349760,"institutforex","usdchf daily forecast: march 15: having trouble viewing this email  click here you re  xc","15/03/2013 08:21:09","0"
312477841042333696,"TeleTrade_esp","closed sell 39.0 lots  usdchf 0.947 for  6.0 pips  total for today  104.0 pips:   $","15/03/2013 08:18:17","1"
312477795135668224,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94566 for  7.0 pips  total for today  46.9 pips","15/03/2013 08:18:06","1"
312477780354928640,"KaufmanPartners","closed sell 0.02 lots usdchf 0.9455 for  5.4 pips  total for today  39.9 pips","15/03/2013 08:18:03","1"
312477772704514048,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94521 for  2.5 pips  total for today  34.5 pips","15/03/2013 08:18:01","1"
312477758326464512,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94507 for  1.1 pips  total for today  32.0 pips","15/03/2013 08:17:57","1"
312474898612236288,"forexman1972","bought 0.07 lots $usdchf 0.94514 sl 0.93202 tp 0.95252","15/03/2013 08:06:35","0"
312474617673576448,"g7fxsolution","hold long usdchf0.9450 sl 0.9428 target 0.9495","15/03/2013 08:05:29","-1"
312473765806211072,"LMAX","  avg spreads last 2hrs $  $eurgbp 0.71 $usdchf 0.92 $eurusd 0.41 $gbpusd 0.91. exchange fx 7o","15/03/2013 08:02:05","0"
312473165005717504,"LFFXSwingTrader","closed sell usdchf 0.9474 for  24.0 pips  total for today  593.3 pips","15/03/2013 07:59:42","1"
312473129798750208,"fxinstructor","usdchf daily forecast: march 15: usdchf forecast the usdchf failed to continue its bullish momentum yesterday  j5","15/03/2013 07:59:34","0"
312472762608390144,"f0r3x","usdchf: another where from here story   forexlive  blog  7q","15/03/2013 07:58:06","0"
312472268854919168,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94567 for  5.8 pips  total for today  30.9 pips","15/03/2013 07:56:09","1"
312472260587974656,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94558 for  4.9 pips  total for today  25.1 pips","15/03/2013 07:56:07","1"
312472246545420288,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94547 for  3.8 pips  total for today  20.2 pips","15/03/2013 07:56:03","1"
312472232389656576,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94528 for  1.9 pips  total for today  16.4 pips","15/03/2013 07:56:00","1"
312472004970295296,"acefx","usdchf: another where from here story 4c","15/03/2013 07:55:06","0"
312470999474003968,"Nikkoon","$usdchf intraday  sho: macd signal line down re cross  ema down","15/03/2013 07:51:06","0"
312470834285527040,"ElliottForecast","$usdchf almost hit out target of 0.9576 yesterday and now about 100 pips lower. trying to break 0.9177   0.9274 h1 uptrend line","15/03/2013 07:50:26","1"
312470756623794176,"FXstreetNews"," : $usdchf pressuring down ahead of swiss data k8","15/03/2013 07:50:08","0"
312469861043425280,"dineshydv","usdchf: another where from here story xh","15/03/2013 07:46:34","0"
312469505970425856,"dragonbyteFX","  : usdchf: another where from here story qs","15/03/2013 07:45:10","0"
312468853131194368,"NewsWire18","usdchf: another where from here story am","15/03/2013 07:42:34","0"
312468794025054208,"SocialForexgr","usdchf: another where from here story vl via forexlive","15/03/2013 07:42:20","0"
312468787708452864,"BlackCentaurFX","forexlive: usdchf: another where from here story xr","15/03/2013 07:42:19","0"
312468240368549888,"gatramega","usdchf bid:0.9455 ask:0.9458 high:0.9476 low:0.9454 time:09:39 oq","15/03/2013 07:40:08","0"
312466852355903488,"SKSMediaLondres","  : usdchf: another where from here story qs","15/03/2013 07:34:37","0"
312466671141011456,"Walidto11","usdchf: another where from here story: this chart is almost gbpusd in reverse  unsurprisingly  zr","15/03/2013 07:33:54","0"
312466669496844288,"jjpark78_Trader","usdchf: another where from here story: this chart is almost gbpusd in reverse  unsurprisingly  ch","15/03/2013 07:33:54","0"
312466644695912448,"Forex_Life","usdchf: another where from here story: this chart is almost gbpusd in reverse  unsurprisingly given the genera... wl","15/03/2013 07:33:48","0"
312466642238066688,"Autotrades1","usdchf: another where from here story: this chart is almost gbpusd in reverse  unsurprisingly given the genera... s2","15/03/2013 07:33:47","0"
312466640195436544,"mitsurukikkawa","usdchf: another where from here story: this chart is almost gbpusd in reverse  unsurprisingly given the genera... pb","15/03/2013 07:33:47","0"
312466611170848768,"ForexLive","usdchf: another where from here story qs","15/03/2013 07:33:40","0"
312503967093489664,"LMAX","  avg spreads last 2hrs $  $eurusd 0.33 $eurgbp 0.61 $gbpusd 0.75 $usdchf 0.63. exchange fx 7o","15/03/2013 10:02:06","0"
312500815413792768,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94396 for  5.4 pips  total for today  288.2 pips","15/03/2013 09:49:35","1"
312500801052479488,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94388 for  4.6 pips  total for today  293.6 pips","15/03/2013 09:49:31","1"
312500790143115264,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94372 for  3.0 pips  total for today  298.2 pips","15/03/2013 09:49:29","1"
312500782371057664,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94362 for  2.0 pips  total for today  301.2 pips","15/03/2013 09:49:27","1"
312500775056207872,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94452 for  6.5 pips  total for today  303.2 pips","15/03/2013 09:49:25","1"
312500767003127808,"KaufmanPartners","closed sell 0.02 lots usdchf 0.9444 for  5.3 pips  total for today  309.7 pips","15/03/2013 09:49:23","1"
312500758018945024,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94428 for  4.1 pips  total for today  315.0 pips","15/03/2013 09:49:21","1"
312500744764919808,"KaufmanPartners","closed sell 0.01 lots usdchf 0.944 for  1.3 pips  total for today  319.1 pips","15/03/2013 09:49:18","1"
312505984104927232,"dragonbyteFX","  :: $usdchf trading at 0.9534 35 after cpi data in emu 7y","15/03/2013 10:10:07","0"
312505758203912192,"LFFXSwingTrader","closed sell usdchf 0.9442 for  12.0 pips  total for today  546.2 pips","15/03/2013 10:09:13","1"
312505633054285824,"FXstreetNews"," : $usdchf trading at 0.9534 35 after cpi data in emu 7y","15/03/2013 10:08:43","0"
312505066382827520,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94382 for  5.3 pips  total for today  275.6 pips","15/03/2013 10:06:28","1"
312505052201881600,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94371 for  4.2 pips  total for today  280.9 pips","15/03/2013 10:06:25","1"
312505036976566272,"KaufmanPartners","closed sell 0.01 lots usdchf 0.9436 for  3.1 pips  total for today  285.1 pips","15/03/2013 10:06:21","1"
312510766953664512,"Marketrend","  : usdchf h4 as this way   iw","15/03/2013 10:29:07","0"
312510686863433728,"leanco","usdchf h4 as this way   iw","15/03/2013 10:28:48","0"
312508450917715968,"TomasTiden","closed sell 4.0 lots usdchf 0.94421 for  15.9 pips  total for today  15.9 pips","15/03/2013 10:19:55","1"
312508383024537600,"terraseeds","will be looking at reversal trade on $usdchf $usdcad pending close of this week. see you next week : ","15/03/2013 10:19:39","0"
312508240002961408,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94336 for  5.9 pips  total for today  258.9 pips","15/03/2013 10:19:05","1"
312508231589183488,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94321 for  4.4 pips  total for today  264.8 pips","15/03/2013 10:19:03","1"
312508223817125888,"KaufmanPartners","closed sell 0.01 lots usdchf 0.9431 for  3.3 pips  total for today  269.2 pips","15/03/2013 10:19:01","1"
312508214564503552,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94308 for  3.1 pips  total for today  272.5 pips","15/03/2013 10:18:59","1"
312508175087714304,"johangradin","eurusd market pin risk. 1.315. not acting but duley noted. looking more at the usdchf holdin tl0.94. wait for us open.","15/03/2013 10:18:49","0"
312519178693263360,"KaufmanPartners","closed sell 0.02 lots usdchf 0.9431 for  5.9 pips  total for today  246.8 pips","15/03/2013 11:02:33","1"
312519169235099648,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94293 for  4.2 pips  total for today  252.7 pips","15/03/2013 11:02:30","1"
312519156509577216,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94271 for  2.0 pips  total for today  256.9 pips","15/03/2013 11:02:27","1"
312518646918430720,"larav71","usdchf: another where from here story 5s","15/03/2013 11:00:26","0"
312522752286408704,"LFFXSwingTrader","closed sell usdchf 0.94594 for  39.4 pips  total for today  506.8 pips","15/03/2013 11:16:45","1"
312521471358541824,"4XNewsFeed","usdchf three outside down hourly chart: resistance: 0.9495 strong 0.9540 moderate 0.9611 minor support: 0.9425... nr","15/03/2013 11:11:39","1"
312521462655373312,"ForexWebHost","usdchf three outside down hourly chart: resistance: 0.9495 strong 0.9540 moderate 0.9611 minor support: 0.9425... 7e","15/03/2013 11:11:37","1"
312520422249873408,"PayPip","sell limit $usdchf 0.9451","15/03/2013 11:07:29","1"
312519512459202560,"FXstreetReports","usdchf three outside down hourly chart y2","15/03/2013 11:03:52","0"
312526385975533568,"acefx","usdchf three outside down hourly chart 9k","15/03/2013 11:31:11","0"
312526252718292992,"forexDailyTA","usdchf three outside down hourly chart oi","15/03/2013 11:30:39","0"
312524562896142336,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94244 for  4.8 pips  total for today  242.0 pips","15/03/2013 11:23:56","1"
312523840653783040,"ForexNews87","usdchf three outside down hourly chart qa","15/03/2013 11:21:04","0"
312523770629865472,"Getrealforex","usdchf three outside down hourly chart 3e","15/03/2013 11:20:47","0"
312523734252666880,"TechAndStuffs","usdchf three outside down hourly chart: resistance: 0.9495 strong 0.9540 moderate 0.9611 minor support: 0.9425... d0","15/03/2013 11:20:39","1"
312523729953488896,"forexedgenews","usdchf three outside down hourly chart jh","15/03/2013 11:20:38","0"
312530207225565184,"MRC_Markets","usdchf  h4 chart  testing an interesting previous support level and 50  retracement. em","15/03/2013 11:46:22","0"
312527688751534080,"maroudas","bought 0.3 lots $usdchf 0.94293","15/03/2013 11:36:22","0"
312526927904776192,"PayPip","closed sell limit $usdchf 0.9451 for 0.0 pips  total for today 0.0 pips","15/03/2013 11:33:20","1"
312534161292423168,"LMAX","  avg spreads last 2hrs $usdchf 0.63 $  $eurgbp 0.55 $eurusd 0.33 $gbpusd 0.74. exchange fx 7o","15/03/2013 12:02:05","0"
312533381869092864,"MWellerFX","  thanks ed   though buying the $usdchf yesterday was less ideal  : ","15/03/2013 11:58:59","0"
312531249749176320,"bhattidaud","  : $usdchf almost hit out target of 0.9576 yesterday and now about 100 pips lower. trying to break 0.9177   0.9274 h1 uptrend line","15/03/2013 11:50:31","1"
312531072363671552,"4xlounge","4xlounge: trade alert: 4xlounge trade alert pair   usdchf buy0.9421 sell   stop   0.9377 target   standby","15/03/2013 11:49:48","1"
312530890981003264,"forexgood","  : usdchf  h4 chart  testing an interesting previous support level and 50  retracement. em","15/03/2013 11:49:05","0"
312549421042769920,"acefx","funds seen selling usdchf 1o","15/03/2013 13:02:43","1"
312549212082536448,"BlackCentaurFX","fxstreetnews:: $usdchf falls to 0.9400 on higher than expected us cpi zw","15/03/2013 13:01:53","0"
312549082310795264,"BerkErdag","$usdchf is at its 200 day moving average with 0.942","15/03/2013 13:01:22","0"
312548752898539520,"stsergey","closed buy 0.51 lots usdchf 0.95334 for  122.8 pips  total for today  39.6 pips","15/03/2013 13:00:04","-1"
312548594664210432,"KaufmanPartners","closed sell 0.01 lots usdchf 0.93992 for  4.6 pips  total for today  187.2 pips","15/03/2013 12:59:26","1"
312548580642676736,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94071 for  6.5 pips  total for today  191.8 pips","15/03/2013 12:59:23","1"
312548566390411264,"KaufmanPartners","closed sell 0.01 lots usdchf 0.9406 for  5.4 pips  total for today  198.3 pips","15/03/2013 12:59:19","1"
312548558245072896,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94007 for  0.1 pips  total for today  203.7 pips","15/03/2013 12:59:17","1"
312548163137445888,"dpipscom","  : funds seen selling usdchf nv","15/03/2013 12:57:43","1"
312548078911647744,"BlackCentaurFX","forexlive: funds seen selling usdchf 4j","15/03/2013 12:57:23","1"
312547870228246528,"Pammbefektetes","sold 0.01 lots usdchf 0.9383 sl 0.9438 tp 0.9333","15/03/2013 12:56:33","1"
312547857670471680,"Pammbefektetes","sold 0.03 lots usdchf 0.9388 sl 0.9443 tp 0.9333","15/03/2013 12:56:30","1"
312547843401465856,"Pammbefektetes","closed sell stop 0.03 lots usdchf 0.9336 for 0.0 pips  total for today  189.0 pips","15/03/2013 12:56:27","1"
312547835688144896,"Pammbefektetes","closed buy 0.01 lots usdchf 0.9439 for  55.0 pips  total for today  189.0 pips","15/03/2013 12:56:25","-1"
312547818772512768,"Pammbefektetes","closed buy stop 0.03 lots usdchf 0.9486 for 0.0 pips  total for today  244.0 pips","15/03/2013 12:56:21","-1"
312547804105039872,"Pammbefektetes","closed sell 0.01 lots usdchf 0.9436 for  50.0 pips  total for today  244.0 pips","15/03/2013 12:56:18","1"
312547619505311744,"pipsopolis","closed buy usdchf 0.94956 for  96.0 pips  total for today  96.0 pips","15/03/2013 12:55:34","-1"
312546990846251008,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94053 for  6.6 pips  total for today  203.8 pips","15/03/2013 12:53:04","1"
312546976669503488,"KaufmanPartners","closed sell 0.02 lots usdchf 0.94043 for  5.6 pips  total for today  210.4 pips","15/03/2013 12:53:00","1"
312546961385484288,"KaufmanPartners","closed sell 0.01 lots usdchf 0.94023 for  3.6 pips  total for today  216.0 pips","15/03/2013 12:52:57","1"
312546954037051392,"KaufmanPartners","closed sell 0.01 lots usdchf 0.93982 for  0.5 pips  total for today  219.6 pips","15/03/2013 12:52:55","1"
312546684754354176,"dineshydv","funds seen selling usdchf zl","15/03/2013 12:51:51","1"
312546520257925120,"SKSMediaLondres","  : funds seen selling usdchf nv","15/03/2013 12:51:11","1"
312546357271465984,"Technirobots","closed buy usdchf 0.94662 for  63.2 pips  total for today  63.2 pips","15/03/2013 12:50:33","-1"
312546092648628224,"Walidto11","funds seen selling usdchf: i m hearing they were behind this latest shunt down to 0.9400  5m","15/03/2013 12:49:29","1"
312546092120154112,"jjpark78_Trader","funds seen selling usdchf: i m hearing they were behind this latest shunt down to 0.9400  l5","15/03/2013 12:49:29","1"
312545905171644416,"Liquid_Trader","$usdchf pulls back fast with another 40 50 pips under it for support.","15/03/2013 12:48:45","0"
312545779606749184,"Forex_Life","funds seen selling usdchf: i m hearing they were behind this latest shunt down to 0.9400 after 6 month highs y... lt","15/03/2013 12:48:15","1"
