313654213538353152,"mohsin360FX","$usdcad stop is 1.0262","18/03/2013 14:12:46","0"
313654194282315776,"duke0777","$audusd and $usdcad have essentially filled their gaps  close enough    reaction here is key now.","18/03/2013 14:12:41","0"
313653900441968640,"KaufmanPartners","closed sell 0.01 lots usdcad 1.02124 for  4.5 pips  total for today  42.2 pips","18/03/2013 14:11:31","1"
313653888672739328,"KaufmanPartners","closed sell 0.01 lots usdcad 1.02182 for  4.5 pips  total for today  37.7 pips","18/03/2013 14:11:29","1"
313650660006584320,"SurenSan","sold usdcad 1.02198","18/03/2013 13:58:39","-1"
313650651756384256,"SurenSan","closed sell usdcad 1.02198 for  12.3 pips  total for today  150.7 pips","18/03/2013 13:58:37","1"
313650625923665920,"DRodriguezFX","usdcad doing its best to frustrate those looking for larger break  sticking to linear regression 2 sd channel ku","18/03/2013 13:58:31","0"
313648344599781376,"Mako_SAYAMA","sold 0.02 lots $usdcad 1.02084","18/03/2013 13:49:27","-1"
313648337226190848,"Mako_SAYAMA","closed sell 0.05 lots $usdcad 1.02466 for  35.0 pips  total for today  13.7 pips","18/03/2013 13:49:25","1"
313648329311518720,"Mako_SAYAMA","closed sell 0.03 lots $usdcad 1.02255 for  13.9 pips  total for today  48.7 pips","18/03/2013 13:49:23","1"
313648317018013696,"Mako_SAYAMA","closed sell 0.02 lots $usdcad 1.02044 for  7.2 pips  total for today  62.6 pips","18/03/2013 13:49:20","1"
313647537049436160,"BlakeYerian","  $eurusd long  $gbpusd long  $audusd long  closed this one on the gap closing run   $usdjpy short  $usdcad short","18/03/2013 13:46:14","-1"
313643863086608384,"BlackCentaurFX","fxstreetnews:: $usdcad retreats to opening levels near 1.0228 29 66","18/03/2013 13:31:38","0"
313642972082212864,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: follow up: usdcad  seems like i... ub","18/03/2013 13:28:06","0"
313661257406373888,"FXParadigm","bought a small usdcad 1.0210  30","18/03/2013 14:40:45","1"
313660518336438272,"BlackCentaurFX","fxstreetnews:: $usdcad regressing to 1.0200 line py","18/03/2013 14:37:49","0"
313659505101660160,"camel_acml","buy stop $usdcad 1.0247","18/03/2013 14:33:48","1"
313668835704188928,"smartforexfunds","closed buy $usdcad 1.0212 for  13.0 pips  total for today  914.0 pips","18/03/2013 15:10:52","0"
313674228236943360,"Gachayev","  : trade idea: usd cad and   hold long entered at 1.0190 $usdcad tj","18/03/2013 15:32:18","1"
313673975341404160,"ForexNewsMole","trade idea: usd cad and   hold long entered at 1.0190 $usdcad tj","18/03/2013 15:31:18","1"
313673220605755392,"forexpro13","  : usd cad   loonie moves higher  tests 1.02 line   oanda forex  blog  5e $usdcad","18/03/2013 15:28:18","0"
313673218659594240,"forexpro13","  : usd cad technical developments   action forex 9y $usdcad","18/03/2013 15:28:17","0"
313672957417381888,"forextrail","  : usd cad technical developments   action forex 9y $usdcad","18/03/2013 15:27:15","0"
313672953256620032,"forextrail","  : usd cad   loonie moves higher  tests 1.02 line   oanda forex  blog  5e $usdcad","18/03/2013 15:27:14","0"
313672774218551296,"MarketClic","sortir position short  usdcad1.0214   ou placez un trailing stop   heure 16:26","18/03/2013 15:26:31","-1"
313672729352081408,"AtlasMarket","usd cad   loonie moves higher  tests 1.02 line   oanda forex  blog  5e $usdcad","18/03/2013 15:26:21","0"
313672728114786304,"AtlasMarket","usd cad fundamental analysis march 19  2013 forecast   fx empire dp $usdcad","18/03/2013 15:26:20","0"
313672726848106496,"AtlasMarket","usd cad technical developments   action forex 9y $usdcad","18/03/2013 15:26:20","0"
313681190584471552,"02Envy","priceaction aha: pin bar on usdcad h1   priceaction aha: negative pin bar found on usdcad h1  ","18/03/2013 15:59:58","0"
313680400859922432,"AtlasMarket","trade idea: usd cad   hold long entered at 1.0190   action forex 9j $usdcad","18/03/2013 15:56:50","1"
313675762853101568,"tradingview","$usdcad chart by  : up usdcad  and  rsi.","18/03/2013 15:38:24","0"
313674938508775424,"MT4inews","usdcad possible support around 1.0215","18/03/2013 15:35:07","0"
313691544379088896,"Chapuisat_","doing modifications on book.taking audusd loss 34 pips  usdcad  15  nzdusd  16. closing yen pairs as well: usdjpy 30  audjpy  35  cadjpy  50","18/03/2013 16:41:06","0"
313688641945882624,"AtlasMarket","forex: usd cad regressing to 1.0200 line   nasdaq gl $usdcad","18/03/2013 16:29:34","0"
313688321865945088,"vontogr","sold 0.01 lots xmeter usdcad 1.02105 sl 1.07111 tp 1.01805","18/03/2013 16:28:18","-1"
313688319215144960,"ufxmarkets","  forex education video showing usdcad daily resistance level bv","18/03/2013 16:28:18","0"
313687793832439808,"EasyHomeForex","forex usdcad higher amid cyprus worries by investingcom: forex   usd cad higher amid cyprus worries. ... usdca... ud","18/03/2013 16:26:12","0"
313696348258045952,"MarketClic","sortir position short  usdcad1.0212   ou placez un trailing stop   heure 17:59","18/03/2013 17:00:12","-1"
313696288308867072,"02Envy","priceaction aha: pin bar on usdcad h1   priceaction aha: positive pin bar found on usdcad h1  ","18/03/2013 16:59:57","0"
313700443895250944,"BlackCentaurFX","fxstreetnews:: $usdcad trading negatively at 1.0217 19 amidst jump in crude w5","18/03/2013 17:16:28","0"
313700301209223168,"FXstreetNews"," : $usdcad trading negatively at 1.0217 19 amidst jump in crude ps","18/03/2013 17:15:54","0"
313708182805544960,"KitcoNewsNOW","monday s analytical charts   ry  includes: $usdx $eurusd $usdjpy  $gbpusd $audusd $usdcad $inrusd $usdcny $usdchf","18/03/2013 17:47:13","0"
313703342037671936,"sh_sherry","  interesting   what r the implications of this positioning  usdcad higher to 1.04 plus lvls pretty soon ","18/03/2013 17:27:59","0"
313702970002915328,"BlackCentaurFX","fxstreetreports: mig bank: $usdcad sell lmt1.0294 sl: 1.0352 tp: 1.0236 8k","18/03/2013 17:26:31","1"
313702265158512640,"FXstreetReports","mig bank: $usdcad sell lmt1.0294 sl: 1.0352 tp: 1.0236 dz","18/03/2013 17:23:42","1"
313702239178985472,"forexgood","  : fxstreetnews:: $usdcad trading negatively at 1.0217 19 amidst jump in crude w5","18/03/2013 17:23:36","0"
313722667574378496,"Francesc_Forex","td securities   $usdcad look to buy dips iw","18/03/2013 18:44:47","1"
313717527945560064,"MarketClic","sortir position long  usdcad1.0224   ou placez un trailing stop   heure 19:24","18/03/2013 18:24:21","-1"
313716822874669056,"forextrail","  :: $usdcad trading negatively at 1.0217 19 amidst jump in crude ps","18/03/2013 18:21:33","0"
313716322804580352,"GlennWalck","  :: $usdcad trading negatively at 1.0217 19 amidst jump in crude ps","18/03/2013 18:19:34","0"
313734370332659712,"ForexNewsMole","forex: usd cad inching higher  around 1.0220 25 $usdcad ih","18/03/2013 19:31:17","0"
313734064936976384,"MT4inews","usdcad possible support around 1.0220","18/03/2013 19:30:04","0"
313733738825646080,"KaufmanPartners","closed buy 0.01 lots usdcad 1.02224 for  4.6 pips  total for today  281.0 pips","18/03/2013 19:28:46","-1"
313733619497701376,"AtlasMarket","forex: usd cad inching higher  around 1.0220 25   yy mc $usdcad","18/03/2013 19:28:18","0"
313733309022736384,"BlackCentaurFX","fxstreetnews:: $usdcad inching higher  around 1.0220 25 rf","18/03/2013 19:27:04","0"
313732520963346432,"FXstreetNews"," : $usdcad inching higher  around 1.0220 25 ok","18/03/2013 19:23:56","0"
313726598828412928,"leiestrom","$usdcad another leg higher in the coming weeks  stops below fridays low.. r r  gt 3:1. dz","18/03/2013 19:00:24","0"
313737337945341952,"ldiazammo","  : forex: usd cad inching higher  around 1.0220 25 $usdcad ih","18/03/2013 19:43:04","0"
313735366081388544,"noticiasfx"," : $usdcad sube alrededor de 1.0220 25 g6","18/03/2013 19:35:14","0"
313739980033892352,"sashkaskopin","closed sell limit 0.01 lots usdcad 1.0296 for 0.0 pips  total for today  681.5 pips","18/03/2013 19:53:34","1"
313739972446412800,"sashkaskopin","closed buy limit 0.01 lots usdcad 1.0177 for 0.0 pips  total for today  681.5 pips","18/03/2013 19:53:33","-1"
313739173058191360,"KaufmanPartners","closed sell 0.05 lots usdcad 1.023 for  4.5 pips  total for today  101.9 pips","18/03/2013 19:50:22","1"
313739159271505920,"KaufmanPartners","closed sell 0.05 lots usdcad 1.023 for  4.1 pips  total for today  97.4 pips","18/03/2013 19:50:19","1"
313739144474030080,"KaufmanPartners","closed buy 0.05 lots usdcad 1.02022 for  23.8 pips  total for today  93.3 pips","18/03/2013 19:50:15","-1"
313746094439948288,"forexavancado","bought   usdcad 1.02153   hedge plan","18/03/2013 20:17:52","0"
313757351977029632,"forexavancado","closed buy   usdcad 1.02153 for  0.1 pips  total for today  33.4 pips   hedge plan","18/03/2013 21:02:36","0"
313763814069899264,"TTUUPPOO","sell stop $usdcad 1.0203","18/03/2013 21:28:17","1"
313763662114471936,"TTUUPPOO","buy stop $usdcad 1.025","18/03/2013 21:27:41","-1"
313761596319096832,"TTUUPPOO","closed sell stop $usdcad 1.018 for 0.0 pips  total for today 0.0 pips","18/03/2013 21:19:28","1"
313776832262578176,"MT4inews","usdcad possible support around 1.0215","18/03/2013 22:20:01","0"
313776775895318528,"Kimagure_NW","sold 0.16 lots $usdcad 1.02156","18/03/2013 22:19:47","-1"
313776449989529600,"TeamJunTrader","sold 0.01 lots usdcad 1.02194 sl 1.0369 tp 1.0159","18/03/2013 22:18:30","-1"
313772541401513984,"YoungWallSt","looking to get long $usdcad1.02 and possibly set up for decision tonight. $audusd short idea is 1.04 1.041 area..","18/03/2013 22:02:58","1"
313772293170012160,"02Envy","usdcad price 1 pips from ma 34 2013.03.18 18:00","18/03/2013 22:01:58","0"
313781652134445056,"24HourForex","order opened: ticket 7406761 sell 0.04 lots usdcad1.02221","18/03/2013 22:39:10","1"
313781357916590080,"ForexEconomy"," : today s recap of $usdcad along with further analysis and insight n5","18/03/2013 22:38:00","0"
313787457273479168,"ForexNewsMole","forex flash: usd cad should be limited by high 1.01 low 1.02   tds $usdcad ru","18/03/2013 23:02:14","0"
313786466155261952,"AtlasMarket","forex flash: usd cad should be limited by high 1.01 low 1.02   tds   yy 4z $usdcad","18/03/2013 22:58:18","0"
313785177656659968,"forextrail","  : flash: $usdcad should be limited by high 1.01 low 1.02   tds sf","18/03/2013 22:53:10","0"
313784539593981952,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: new 1d trade: usdcad  sell1.... pd","18/03/2013 22:50:38","0"
313784003943600128,"FXstreetNews","  flash: $usdcad should be limited by high 1.01 low 1.02   tds sf","18/03/2013 22:48:31","0"
313787862963339264,"forextrail","  : forex flash: usd cad should be limited by high 1.01 low 1.02   tds   yy 4z $usdcad","18/03/2013 23:03:51","0"
313787826812641280,"forextrail","  : forex flash: usd cad should be limited by high 1.01 low 1.02   tds $usdcad ru","18/03/2013 23:03:42","0"
313801879098380288,"camel_acml","closed buy stop $usdcad 1.0247 for 0.0 pips  total for today 0.0 pips","18/03/2013 23:59:32","-1"
313801191920377856,"AtlasMarket","usd cad holding elliott channel support for now   4 traders  press release  ol $usdcad","18/03/2013 23:56:48","0"
313817109270519808,"02Envy","priceaction aha: beob on usdcad h1   priceaction aha: beob found on usdcad h1  ","19/03/2013 01:00:03","0"
313816778461552640,"ugrael","closed sell $usdcad 1.02218 for  0.8 pips  total for today  0.8 pips","19/03/2013 00:58:45","1"
313815879664164864,"MT4inews","usdcad possible resistance around 1.0220","19/03/2013 00:55:10","1"
313815578156617728,"TeamJunTrader","closed sell 0.01 lots usdcad 1.02194 for  0.5 pips  total for today  1.8 pips","19/03/2013 00:53:58","1"
313811898627940352,"24HourForex","order closed at p l of $0.72. ticket 7406761 sell 0.04 lots usdcad","19/03/2013 00:39:21","1"
313828860733034496,"forex1313","  : forex: usd cad regressing to 1.0200 line   yy 27 $usdcad","19/03/2013 01:46:45","0"
313828619027898368,"AtlasMarket","forex: usd cad regressing to 1.0200 line   yy 27 $usdcad","19/03/2013 01:45:48","0"
313836389017976832,"scottrsmith_fx","dovish fed on wednesday could push usdcad into the 1.0150s","19/03/2013 02:16:40","0"
313836035287154688,"scottrsmith_fx","usdcad continues to consolidate around the 23.6  fibo level from its recent bull run  studies remain neutral  but some eco numbers tomorrow","19/03/2013 02:15:16","1"
313834537396350976,"Happy_Pip","gm asian session traders  don t forget to mark the major chart levels for audusd  usdcad  and nzdusd  es","19/03/2013 02:09:19","0"
313847605530607616,"abhijitrisbud","closing my earlier usdcad and gbpusd at profit ..open positions on short cadjpy and usdjpy","19/03/2013 03:01:14","1"
313841928036831232,"4XNewsFeed","usdcad bullish harami hourly chart: resistance: 1.0223 strong   1.0243 moderate   1.0270 minor support: 1.0197... he","19/03/2013 02:38:41","1"
313841118041239552,"amvcorp","sell stop 0.05 lots rur usdcad 1.018 sl 1.025 tp 1.008","19/03/2013 02:35:28","1"
313841027049988096,"BlackCentaurFX","fxstreetreports: usdcad bullish harami hourly chart jt","19/03/2013 02:35:06","1"
313840695158927360,"forexDailyTA","usdcad bullish harami hourly chart kb","19/03/2013 02:33:47","1"
313840567362678784,"FX_Demon","usdcad bullish harami hourly chart: resistance: 1.0223 strong   1.0243 moderate   1.0270 minor support: 1.0197... bf","19/03/2013 02:33:16","1"
313838470969847808,"FXstreetReports","usdcad bullish harami hourly chart 6n","19/03/2013 02:24:56","1"
313851456493076480,"alfismuimui","usdcad bullish harami hourly chart pg","19/03/2013 03:16:32","0"
313848223443873792,"avidinvestorgrp","usdcad bullish harami hourly chart or","19/03/2013 03:03:42","0"
313863066183929856,"sashkaskopin","buy limit 0.01 lots usdcad 1.0177 tp 1.0207","19/03/2013 04:02:40","1"
313863032461737984,"sashkaskopin","sell limit 0.01 lots usdcad 1.0285 tp 1.0255","19/03/2013 04:02:32","1"
313861339187658752,"forextrail","  : forex: usd cad trading negatively at 1.0217 19 amidst jump in crude   yy fg $usdcad","19/03/2013 03:55:49","0"
313859449917952000,"AtlasMarket","forex: usd cad trading negatively at 1.0217 19 amidst jump in crude   yy fg $usdcad","19/03/2013 03:48:18","0"
313866286495051776,"MT4inews","usdcad possible resistance around 1.0220","19/03/2013 04:15:19","0"
313869551894945792,"EliteForex_","  usdcad analysis. usdcad may be forming a cycle bottom at 1.0180 on 4 hour chart. resistance is at the downwa... dd","19/03/2013 04:28:27","0"
313869551479685120,"boinkboink","daily forex analysis   march 19  2013: usdcad analysis. usdcad may be forming a cycle bottom at 1.0180 on 4 ho... nh","19/03/2013 04:28:27","0"
313889440730841088,"DnBPriceAction","usdcad rejection signal forms off breakout area a0","19/03/2013 05:47:29","0"
313888745814388736,"beaumz","looking to go long usdcad around 1.0180","19/03/2013 05:44:43","-1"
313892652577865728,"02Envy","priceaction aha: buob on usdcad h1   priceaction aha: buob found on usdcad h1  ","19/03/2013 06:00:14","0"
313892628099911680,"MetaNeural","usdcad open sell at 1.02205. set tp at 1.02013","19/03/2013 06:00:09","1"
313900775996813312,"ForexNewsMole","usd cad: canadian foreign securities purchases hit a four month high $usdcad ei","19/03/2013 06:32:31","0"
313900717716946944,"ForexNewsMole","usd cad daily outlook $usdcad tn","19/03/2013 06:32:17","0"
313900463688933376,"forextrail","  : long term forex signal 00003:usdcad short  .       see image for more info: sv","19/03/2013 06:31:17","-1"
313899901530542080,"ExpertsCapital","long term forex signal 00003:usdcad short  .       see image for more info: sv","19/03/2013 06:29:03","-1"
313899745372430336,"tradingview","$usdcad chart by swadaya: zy 03 19 2013 usd cad.","19/03/2013 06:28:25","0"
313897233235968000,"fxdayprofit","sold 0.1 lots $usdcad 1.02228","19/03/2013 06:18:26","-1"
313901979501998080,"forextrail","  : closed sell 0.1 lots $usdcad 1.02293 for  2.3 pips  total for today  2.3 pips","19/03/2013 06:37:18","1"
313901977572614144,"forextrail","  : closed buy 0.1 lots $usdcad 1.03085 for  85.3 pips  total for today  83.0 pips","19/03/2013 06:37:18","-1"
313901907179606016,"tarek_esawy","closed buy 0.1 lots $usdcad 1.03085 for  85.3 pips  total for today  83.0 pips","19/03/2013 06:37:01","-1"
313901899755704320,"tarek_esawy","closed sell 0.1 lots $usdcad 1.02293 for  2.3 pips  total for today  2.3 pips","19/03/2013 06:36:59","1"
313913801286221824,"ElliottForecast","$usdcad: pair got very close to 50 fib  1.0256  of the decline from 1.0342   1.0176 . next level of interest would be 61.8 fib  1.0275 ","19/03/2013 07:24:17","0"
313918537062297600,"FadeMeNot","i know its usdcad :   open usdcad and look at m5","19/03/2013 07:43:06","0"
313923637843464192,"02Envy","usdcad price 1 pips from ma 34 2013.03.19 04:00","19/03/2013 08:03:22","0"
313923055594377216,"AtlasMarket","usd cad daily outlook   action forex or $usdcad","19/03/2013 08:01:03","0"
313923054369665024,"AtlasMarket","usd cad: canadian foreign securities purchases hit a four month high   action forex r0 $usdcad","19/03/2013 08:01:03","0"
